Scheme Code;Scheme Name;NAV;Date;Posting Message
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;17.5049;30-May-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;17.7869;02-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;17.9635;03-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.2190;04-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.2804;05-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.4509;06-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.8025;09-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.7665;10-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.6187;11-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.7050;12-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.3936;13-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.4841;16-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.8119;17-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.8444;18-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.8667;19-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.8094;20-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;18.9562;23-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;19.0636;24-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;19.0591;25-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;19.0045;26-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;19.1842;27-Jun-2014;Data inserted successfully into database
105804;Aditya Birla Sun Life Small & Midcap Fund - GROWTH;19.5617;30-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.4745;01-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.6661;02-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.6676;03-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.6568;04-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.5845;07-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.8043;09-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.8344;10-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.8537;11-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.8206;15-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.6892;16-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;14.9002;17-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.0514;21-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.0775;22-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.2153;23-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.1132;25-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.2331;28-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.2436;29-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.1455;30-Apr-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.1892;02-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.0815;05-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.1908;06-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.1762;07-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.4811;08-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.6448;09-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.7352;12-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.9014;13-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.9356;14-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.7649;15-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;15.8691;16-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;16.3961;19-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;16.6705;20-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;16.9202;21-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.2905;22-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.5131;23-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.3796;26-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.2026;27-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.2957;28-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.1717;29-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.1464;30-May-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.4243;02-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.5979;03-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.8486;04-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;17.9092;05-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.0765;06-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.4222;09-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.3898;10-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.2455;11-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.3304;12-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.0255;13-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.1155;16-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.4374;17-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.4698;18-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.4899;19-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.4344;20-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.5801;23-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.6860;24-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.6822;25-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.6293;26-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;18.8061;27-Jun-2014;Data inserted successfully into database
119557;Aditya Birla Sun Life Small And Midcap Fund - Dividend - Direct Plan;19.1781;30-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;14.9318;01-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.1295;02-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.1311;03-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.1199;04-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.0453;07-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.2721;09-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.3031;10-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.3230;11-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.2889;15-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.1533;16-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.3710;17-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.5271;21-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.5542;22-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.6963;23-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.5911;25-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.7148;28-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.7256;29-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.6243;30-Apr-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.6695;02-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.5583;05-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.6710;06-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.6561;07-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;15.9706;08-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.1394;09-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.2326;12-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.4042;13-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.4395;14-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.2633;15-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.3708;16-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;16.9145;19-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.1976;20-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.4551;21-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.8372;22-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.0668;23-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.9291;26-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.7467;27-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.8428;28-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.7148;29-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.6887;30-May-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;17.9754;02-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.1545;03-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.4131;04-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.4756;05-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.6483;06-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.0049;09-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.9715;10-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.8225;11-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.9102;12-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.5957;13-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;18.6885;16-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.0205;17-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.0541;18-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.0772;19-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.0200;20-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.1703;23-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.2795;24-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.2756;25-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.2210;26-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.4034;27-Jun-2014;Data inserted successfully into database
119556;Aditya Birla Sun Life Small And Midcap Fund - Growth - Direct Plan;19.7873;30-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;10.8460;01-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.0177;02-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;10.9780;03-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;10.9509;04-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;10.9567;07-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.0967;09-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.0957;10-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.1078;11-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.0716;15-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;10.9624;16-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.1020;17-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.2301;21-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.2457;22-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.2739;23-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.3005;25-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.3327;28-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.2713;29-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.1267;30-Apr-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.1566;02-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.1495;05-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.2021;06-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.0926;07-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.1039;08-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.4034;09-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.5466;12-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.7588;13-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.8965;14-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;11.7872;15-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;12.1316;16-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;12.5715;19-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;12.7254;20-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;12.7679;21-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.0321;22-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.3687;23-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.1817;26-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.1738;27-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.3180;28-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.1949;29-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.1783;30-May-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.4970;02-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.6086;03-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.7293;04-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.8783;05-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.0467;06-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.3213;09-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.2737;10-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.1246;11-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.2009;12-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.9503;13-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.0172;16-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.2665;17-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.1819;18-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.0844;19-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;13.9093;20-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.0234;23-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.1955;24-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.2378;25-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.1684;26-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.2523;27-Jun-2014;Data inserted successfully into database
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;14.5158;30-Jun-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;10.9221;01-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.0953;02-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.0554;03-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.0283;04-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.0347;07-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1761;09-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1753;10-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1876;11-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1520;15-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.0422;16-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1829;17-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.3128;21-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.3286;22-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.3572;23-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.3844;25-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.4174;28-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.3557;29-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.2102;30-Apr-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.2408;02-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.2342;05-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.2874;06-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1773;07-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.1888;08-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.4908;09-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.6357;12-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.8497;13-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.9887;14-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;11.8787;15-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;12.2261;16-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;12.6700;19-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;12.8251;20-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;12.8681;21-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;13.1346;22-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;13.4740;23-May-2014;Data inserted successfully into database
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;13.2862;26-May-2014;Data inserted successfully into database
