Scheme Code;Scheme Name;NAV;Date;Posting Message
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.98;16-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.14;19-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.38;20-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.44;21-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.53;22-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.64;23-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;28.10;27-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;28.03;28-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.98;29-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.73;30-Jan-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.71;02-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.68;03-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.53;04-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.22;05-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.79;06-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.31;09-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.53;10-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.83;11-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.19;12-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.38;13-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.35;16-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.60;18-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.53;19-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.43;20-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.34;23-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.07;24-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.11;25-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.96;26-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.59;27-Feb-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;28.33;02-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;28.54;03-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;28.18;04-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;28.26;05-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.72;09-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.49;10-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.37;11-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.71;12-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.36;13-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.19;16-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.45;17-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.44;18-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;27.30;19-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.93;20-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.80;23-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.70;24-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.66;25-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.24;26-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.34;27-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.85;30-Mar-2015;Data inserted successfully into database
119514;Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan;26.95;31-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.93;01-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.09;02-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.14;05-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.64;06-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.63;07-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.90;08-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.93;09-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.01;12-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.00;13-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.93;14-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.23;15-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.25;16-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.34;19-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.49;20-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.52;21-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.58;22-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.65;23-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.92;27-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.88;28-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.85;29-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.70;30-Jan-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.69;02-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.66;03-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.57;04-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.39;05-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.13;06-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.84;09-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.97;10-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.15;11-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.36;12-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.48;13-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.46;16-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.60;18-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.57;19-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.50;20-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.45;23-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.29;24-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.31;25-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.22;26-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.59;27-Feb-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;17.04;02-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;17.16;03-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.95;04-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;17.00;05-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.67;09-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.53;10-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.46;11-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.66;12-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.45;13-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.35;16-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.51;17-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.50;18-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.42;19-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.19;20-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.11;23-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.05;24-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.03;25-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.78;26-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.84;27-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.14;30-Mar-2015;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;16.20;31-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.08;01-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.34;02-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.42;05-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;25.59;06-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;25.58;07-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.03;08-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.07;09-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.20;12-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.18;13-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.07;14-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.57;15-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.59;16-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.75;19-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.99;20-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.05;21-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.13;22-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.24;23-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.69;27-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.63;28-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.58;29-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.33;30-Jan-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.31;02-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.27;03-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.13;04-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.82;05-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.40;06-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;25.92;09-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.14;10-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.44;11-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.78;12-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.97;13-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.94;16-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.18;18-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.11;19-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.01;20-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.92;23-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.65;24-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.69;25-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.55;26-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.16;27-Feb-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.89;02-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;28.09;03-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.74;04-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.82;05-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.28;09-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.05;10-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.93;11-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.27;12-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.93;13-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.76;16-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.02;17-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.00;18-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.87;19-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.50;20-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.37;23-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.27;24-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.23;25-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;25.82;26-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;25.92;27-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.42;30-Mar-2015;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.52;31-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5286;01-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4949;02-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4256;05-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1886;06-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9827;07-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0248;08-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2444;09-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0944;12-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9706;13-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0396;14-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9141;15-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8265;16-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8745;19-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9236;20-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9930;21-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1324;22-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2269;23-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2338;27-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1348;28-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1508;29-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4534;30-Jan-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2491;02-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.3171;03-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5692;04-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5052;05-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5920;06-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6485;09-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5593;10-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7317;11-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7381;12-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8410;13-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9190;16-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9811;18-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.0008;19-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9868;20-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.0530;23-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.1122;24-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.0806;25-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9509;26-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9076;27-Feb-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9366;02-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9293;03-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9469;04-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8742;05-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7570;09-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7735;10-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5460;11-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5778;12-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7702;13-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7304;16-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9250;17-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9082;18-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.0387;19-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9760;20-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.1522;23-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.1975;24-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.1986;25-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.1448;26-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9398;27-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.9710;30-Mar-2015;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;17.1132;31-Mar-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0264;01-Jan-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9955;02-Jan-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9319;05-Jan-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7162;06-Jan-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5288;07-Jan-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5669;08-Jan-2015;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7663;09-Jan-2015;Data inserted successfully into database
