Scheme Code;Scheme Name;NAV;Date;Posting Message
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;22-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;23-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;24-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;25-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;27-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;28-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;29-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;30-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;31-Jul-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;01-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;03-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;04-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;05-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;06-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;07-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;08-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;10-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;11-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;12-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;13-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;14-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;18-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;19-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;20-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;21-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;22-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;24-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;25-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;26-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;27-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;28-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;31-Aug-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;01-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;02-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;03-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;04-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;05-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;07-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;08-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;09-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;10-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;11-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;12-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;14-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;15-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;16-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;17-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;18-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;19-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;21-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;22-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;23-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;24-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;25-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;26-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;28-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;29-Sep-2014;Data inserted successfully into database
100041;Aditya Birla Sun Life Cash Plus - Institutional Dividend;108.0230;30-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3269;01-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3515;02-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3745;03-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;04-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2710;06-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2956;07-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3188;08-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3424;09-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3647;10-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;11-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2718;13-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2945;14-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3192;15-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3421;16-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3653;17-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;18-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2717;20-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2946;21-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3180;22-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3407;23-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3638;24-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;25-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2716;27-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2948;28-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3180;29-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3412;30-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3642;31-Jul-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;01-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2711;03-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2939;04-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3168;05-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3399;06-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3631;07-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;08-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2716;10-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2946;11-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3173;12-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3411;13-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3613;14-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.4569;18-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;19-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2480;20-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2714;21-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;22-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2710;24-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2949;25-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3185;26-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3422;27-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3653;28-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.4358;31-Aug-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;01-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2480;02-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2714;03-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2948;04-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;05-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2714;07-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2945;08-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3182;09-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3411;10-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3648;11-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;12-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2722;14-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2956;15-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3194;16-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3430;17-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3669;18-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;19-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2719;21-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2956;22-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3193;23-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3435;24-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3670;25-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2250;26-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2730;28-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.2969;29-Sep-2014;Data inserted successfully into database
100051;Aditya Birla Sun Life Cash Plus - Weekly Dividend;100.3260;30-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3280;01-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3528;02-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3762;03-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;04-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2716;06-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2964;07-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3199;08-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3438;09-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3663;10-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;11-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2723;13-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2953;14-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3203;15-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3435;16-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3668;17-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;18-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2721;20-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2953;21-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3189;22-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3418;23-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3651;24-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;25-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2720;27-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2955;28-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3189;29-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3423;30-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3655;31-Jul-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;01-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2715;03-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2946;04-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3177;05-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3410;06-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3645;07-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;08-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2721;10-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2952;11-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3182;12-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3422;13-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3627;14-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.4591;18-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;19-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2482;20-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2718;21-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;22-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2715;24-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2955;25-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3194;26-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3433;27-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3666;28-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.4378;31-Aug-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;01-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2482;02-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2719;03-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2954;04-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;05-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2718;07-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2951;08-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3191;09-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3422;10-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3661;11-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;12-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2726;14-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2963;15-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3203;16-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3440;17-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3682;18-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;19-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2724;21-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2963;22-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3202;23-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3446;24-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3683;25-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2250;26-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2734;28-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.2975;29-Sep-2014;Data inserted successfully into database
119570;Aditya Birla Sun Life Cash Plus - Weekly Dividend - Direct Plan;100.3269;30-Sep-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;140.9202;01-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;140.9560;02-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;140.9902;03-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.0247;04-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.0916;06-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.1275;07-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.1609;08-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.1955;09-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.2281;10-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.2586;11-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.3273;13-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.3612;14-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.3979;15-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.4322;16-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.4632;17-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.4985;18-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.5695;20-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.6032;21-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.6378;22-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.6717;23-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.7068;24-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.7424;25-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.8121;27-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.8466;28-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.8811;29-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.9163;30-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.9504;31-Jul-2014;Data inserted successfully into database
112014;Aditya Birla Sun Life Cash Plus- Discipline Advantage Plan;141.9848;01-Aug-2014;Data inserted successfully into database
