Scheme Code;Scheme Name;NAV;Date;Posting Message
131671;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Dividend Option;23.08;21-Dec-2017;Data inserted successfully into database
131671;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Dividend Option;23.13;22-Dec-2017;Data inserted successfully into database
131671;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Dividend Option;23.15;26-Dec-2017;Data inserted successfully into database
131671;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Dividend Option;22.92;27-Dec-2017;Data inserted successfully into database
131671;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Dividend Option;22.93;28-Dec-2017;Data inserted successfully into database
131671;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Dividend Option;22.98;29-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.81;03-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.83;04-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.80;05-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.03;06-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.03;09-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.11;10-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.08;11-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.20;12-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.19;13-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.23;16-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.25;17-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.33;18-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.35;23-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.33;24-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.19;25-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.37;26-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.30;27-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.47;30-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.44;31-Oct-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.59;01-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.58;02-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.60;03-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.63;06-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.45;07-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.30;08-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.31;09-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.27;10-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.08;13-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.98;14-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.75;15-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.93;16-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.20;17-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.30;20-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.44;21-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.45;22-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.43;23-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.50;24-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.57;27-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.54;28-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.48;29-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.29;30-Nov-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.12;01-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.19;04-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.14;05-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;51.98;06-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.30;07-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.59;08-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.70;11-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.57;12-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.43;13-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.51;14-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.65;15-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.77;18-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.00;19-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;52.94;20-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.00;21-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.10;22-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.16;26-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.03;27-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.04;28-Dec-2017;Data inserted successfully into database
131670;Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option;53.17;29-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.01;03-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.02;04-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.00;05-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.10;06-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.10;09-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.13;10-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.12;11-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.17;12-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.17;13-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.18;16-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.19;17-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.22;18-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.23;23-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.06;24-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.00;25-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.07;26-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.04;27-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.11;30-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.10;31-Oct-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.16;01-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.16;02-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.16;03-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.17;06-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.10;07-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.03;08-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.03;09-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.02;10-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.94;13-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.89;14-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.79;15-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.87;16-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.98;17-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.02;20-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.08;21-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.09;22-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.07;23-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.10;24-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.97;27-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.96;28-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.93;29-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.85;30-Nov-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.78;01-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.81;04-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.78;05-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.72;06-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.85;07-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.97;08-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.01;11-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.96;12-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.90;13-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.93;14-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.99;15-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.04;18-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.13;19-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.11;20-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.13;21-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.17;22-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.19;26-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.98;27-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;21.98;28-Dec-2017;Data inserted successfully into database
131665;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Dividend Option;22.03;29-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;49.95;03-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;49.97;04-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;49.93;05-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.16;06-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.16;09-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.23;10-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.20;11-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.31;12-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.30;13-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.33;16-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.35;17-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.42;18-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.44;23-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.41;24-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.28;25-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.46;26-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.39;27-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.54;30-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.51;31-Oct-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.65;01-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.64;02-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.66;03-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.68;06-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.51;07-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.36;08-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.37;09-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.33;10-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.14;13-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.04;14-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;49.82;15-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;49.99;16-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.25;17-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.34;20-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.47;21-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.48;22-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.46;23-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.53;24-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.58;27-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.56;28-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.49;29-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.31;30-Nov-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.15;01-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.21;04-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.16;05-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.01;06-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.31;07-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.58;08-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.68;11-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.56;12-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.42;13-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.50;14-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.63;15-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.74;18-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.96;19-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.90;20-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.95;21-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;51.06;22-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;51.10;26-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.97;27-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;50.98;28-Dec-2017;Data inserted successfully into database
131666;Aditya Birla Sun Life Balanced Advantage Fund - Regular Plan - Growth Option;51.10;29-Dec-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2346;01-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;02-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;03-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;04-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;05-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;06-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2126;07-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;08-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;09-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;10-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;11-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;12-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;13-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2125;14-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;15-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;16-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;17-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;18-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2119;19-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2289;20-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2457;21-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;22-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;23-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;24-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;25-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;26-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;27-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.2119;28-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;29-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;30-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;31-Oct-2017;Data inserted successfully into database
100046;Aditya Birla Sun Life Cash Plus - Daily Dividend;100.1950;01-Nov-2017;Data inserted successfully into database
