Scheme Code;Scheme Name;NAV;Date;Posting Message
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.5301;17-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.0278;18-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.5874;19-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.7658;20-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.8304;23-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.7744;24-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.9412;26-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.2392;27-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.1991;30-Nov-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.3536;01-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.2773;02-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.9791;03-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.6109;04-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.5662;07-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.2321;08-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;41.6647;09-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;41.9627;10-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;41.5317;11-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;41.7276;14-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;41.9205;15-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.2099;16-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.7104;17-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.3242;18-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.6778;21-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.5010;22-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.8564;23-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;42.8515;24-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.1583;28-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.2074;29-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.0655;30-Dec-2015;Data inserted successfully into database
119564;Aditya Birla Sun Life Top 100 Fund - Growth - Direct Plan;43.1862;31-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8325;01-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1200;05-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1577;06-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1780;07-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1001;08-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1787;09-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1312;12-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.0974;13-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.0708;14-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.2192;15-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.3463;16-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.4116;19-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.4533;20-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.3802;21-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.4244;23-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.3619;26-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.3461;27-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.2380;28-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.1231;29-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.0767;30-Oct-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.0621;02-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.0966;03-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;16.0776;04-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8952;05-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8553;06-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8410;09-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.5591;10-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.5616;13-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6182;16-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6413;17-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.4562;18-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6616;19-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.7269;20-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.7494;23-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.7284;24-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.7891;26-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8982;27-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8823;30-Nov-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.9387;01-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.9102;02-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8002;03-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6645;04-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6468;07-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.5236;08-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.3147;09-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.4238;10-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.2651;11-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.3359;14-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.4064;15-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.5124;16-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6960;17-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.5538;18-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6825;21-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.6171;22-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.7473;23-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.7451;24-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8561;28-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8738;29-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8213;30-Dec-2015;Data inserted successfully into database
103308;Aditya Birla Sun Life Top 100 Fund -Dividend Option;15.8652;31-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.0866;01-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.8506;05-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.9509;06-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.0050;07-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.7978;08-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.0069;09-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.8806;12-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.7907;13-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.7200;14-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.1146;15-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.4523;16-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.6260;19-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.7367;20-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.5424;21-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.6598;23-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.4937;26-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.4519;27-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;43.1643;28-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.8590;29-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.7356;30-Oct-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.6970;02-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.7885;03-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.7381;04-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.2533;05-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.1472;06-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.1092;09-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.3597;10-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.3662;13-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.5168;16-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.5782;17-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.0861;18-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.6322;19-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.8056;20-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.8656;23-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.8098;24-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.9710;26-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.2612;27-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.2188;30-Nov-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.3687;01-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.2931;02-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.0006;03-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.6398;04-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.5929;07-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.2654;08-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;40.7099;09-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.0000;10-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;40.5780;11-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;40.7663;14-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;40.9538;15-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.2355;16-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.7234;17-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.3454;18-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.6876;21-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.5138;22-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.8599;23-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;41.8540;24-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.1492;28-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.1961;29-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.0565;30-Dec-2015;Data inserted successfully into database
103309;Aditya Birla Sun Life Top 100 Fund -Growth Option;42.1734;31-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.40;01-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.89;05-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.13;06-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.65;07-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.88;08-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.61;09-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.24;12-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.21;13-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.08;14-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;176.39;15-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;177.21;16-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;177.48;19-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;177.85;20-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;177.06;21-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;177.18;23-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;176.70;26-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;176.54;27-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;175.78;28-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.83;29-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.64;30-Oct-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.54;02-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.87;03-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.53;04-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;173.09;05-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.61;06-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.24;09-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.28;10-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.57;13-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.02;16-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.08;17-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;169.76;18-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.68;19-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.27;20-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.59;23-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.45;24-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;173.19;26-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.12;27-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.22;30-Nov-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.59;01-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.49;02-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;173.86;03-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.82;04-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.74;07-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.79;08-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.01;09-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.89;10-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;169.66;11-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.13;14-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.99;15-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.80;16-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;173.41;17-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.47;18-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;173.43;21-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.97;22-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;174.23;23-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;170.61;24-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.48;28-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.53;29-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;171.40;30-Dec-2015;Data inserted successfully into database
120518;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Dividend;172.15;31-Dec-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;567.23;01-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;575.42;05-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;576.21;06-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;577.92;07-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;575.39;08-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;577.80;09-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;576.58;12-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;576.47;13-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;576.03;14-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;580.34;15-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;583.03;16-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;583.95;19-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;585.14;20-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;582.57;21-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;582.94;23-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;581.38;26-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;580.85;27-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;578.35;28-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;575.21;29-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;574.59;30-Oct-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;574.25;02-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;575.35;03-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;574.25;04-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;569.49;05-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;567.92;06-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;566.69;09-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;560.24;10-Nov-2015;Data inserted successfully into database
120517;Aditya Birla Sun Life Balanced '95 Fund - Direct Plan-Growth;561.20;13-Nov-2015;Data inserted successfully into database
