Scheme Code;Scheme Name;NAV;Date;Posting Message
119590;Aditya Birla Sun Life India Gennext Fund - Dividend - Direct Plan;22.83;28-Sep-2015;Data inserted successfully into database
119590;Aditya Birla Sun Life India Gennext Fund - Dividend - Direct Plan;22.99;29-Sep-2015;Data inserted successfully into database
119590;Aditya Birla Sun Life India Gennext Fund - Dividend - Direct Plan;23.24;30-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;55.62;01-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;55.94;02-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.15;03-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.61;06-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.83;07-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.12;08-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;55.91;09-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.01;10-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.73;13-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.72;14-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.08;15-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.46;16-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.73;17-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.75;20-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.73;21-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.11;22-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.02;23-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.81;24-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.06;27-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.09;28-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.44;29-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;56.89;30-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.40;31-Jul-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.64;03-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.85;04-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.35;05-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.37;06-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.26;07-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.13;10-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.04;11-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.03;12-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.12;13-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.18;14-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.13;17-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.22;18-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;58.38;19-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.84;20-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;57.38;21-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.80;24-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.30;25-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.94;26-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;55.08;27-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;55.10;28-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;55.00;31-Aug-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.85;01-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.54;02-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.15;03-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.19;04-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;52.18;07-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;52.52;08-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.36;09-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.27;10-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.47;11-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.94;14-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.81;15-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.77;16-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.23;18-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.45;21-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.73;22-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.89;23-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.08;24-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;53.63;28-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.01;29-Sep-2015;Data inserted successfully into database
119591;Aditya Birla Sun Life India Gennext Fund - Growth - Direct Plan;54.60;30-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.40;01-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.52;02-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.60;03-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.77;06-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.85;07-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.58;08-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.50;09-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.54;10-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.81;13-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.81;14-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.95;15-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.09;16-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.20;17-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.20;20-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.81;21-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.96;22-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.92;23-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.84;24-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.55;27-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.56;28-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.69;29-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.87;30-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.06;31-Jul-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.15;03-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.23;04-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.42;05-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.43;06-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.39;07-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.34;10-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.30;11-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.91;12-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.95;13-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.35;14-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.33;17-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.37;18-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.43;19-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.22;20-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;22.04;21-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.67;24-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.86;25-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.72;26-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.16;27-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.16;28-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;21.13;31-Aug-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.68;01-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.56;02-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.79;03-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.43;04-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.04;07-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.17;08-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.49;09-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.45;10-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.53;11-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.71;14-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.66;15-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.64;16-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.82;18-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.90;21-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.63;22-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.69;23-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.76;24-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.58;28-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.73;29-Sep-2015;Data inserted successfully into database
103110;Aditya Birla Sun Life India Gennext Fund-Dividend Option;20.96;30-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.48;01-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.79;02-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.99;03-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.43;06-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.65;07-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.95;08-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.75;09-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.84;10-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.55;13-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.53;14-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.88;15-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.25;16-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.52;17-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.53;20-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.54;21-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.91;22-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.82;23-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.61;24-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.87;27-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;54.90;28-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.24;29-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.68;30-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.18;31-Jul-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.41;03-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.61;04-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;57.09;05-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;57.11;06-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;57.01;07-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.87;10-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.79;11-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.79;12-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;55.88;13-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.91;14-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.86;17-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.95;18-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;57.10;19-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.57;20-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;56.12;21-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.62;24-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.11;25-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.75;26-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.87;27-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.88;28-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.79;31-Aug-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.66;01-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.35;02-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.94;03-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.01;04-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;51.02;07-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;51.35;08-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.17;09-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.07;10-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.27;11-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.73;14-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.59;15-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.56;16-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.00;18-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.22;21-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.52;22-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.67;23-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.85;24-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.40;28-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;52.77;29-Sep-2015;Data inserted successfully into database
103111;Aditya Birla Sun Life India Gennext Fund-Growth Option;53.36;30-Sep-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;32.92;01-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;32.92;02-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.03;03-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.18;06-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.25;07-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;32.97;08-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;32.68;09-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;32.70;10-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.03;13-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.15;14-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.55;15-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.71;16-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.85;17-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.01;20-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.02;21-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.25;22-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.28;23-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.10;24-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.93;27-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.65;28-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.10;29-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.54;30-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.07;31-Jul-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.21;03-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.31;04-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.61;05-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.06;06-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.12;07-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.00;10-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.91;11-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.59;12-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.61;13-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.10;14-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.09;17-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.26;18-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;36.60;19-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.96;20-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;35.98;21-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.51;24-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.93;25-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.58;26-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.08;27-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.41;28-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.49;31-Aug-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.91;01-Sep-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.03;02-Sep-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;34.41;03-Sep-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.82;04-Sep-2015;Data inserted successfully into database
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;33.41;07-Sep-2015;Data inserted successfully into database
