Scheme Code;Scheme Name;NAV;Date;Posting Message
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.8732;20-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7325;21-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7700;22-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7173;23-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.4352;24-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.1230;27-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.4229;28-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.4313;29-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3706;30-Apr-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.6462;05-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.0633;06-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;21.8450;07-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.1874;08-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.5249;11-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.0988;12-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3694;13-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.4422;14-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.5526;15-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7489;18-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7505;19-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.8314;20-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.8203;21-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.8874;22-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7967;25-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7734;26-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.7360;27-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.6892;28-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;23.0086;29-May-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.9980;01-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.5468;02-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3299;03-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3771;04-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3764;05-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.1314;08-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.0912;09-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3416;10-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.0039;11-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.0223;12-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.0651;15-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.1622;16-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.3423;17-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.5747;18-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.6883;19-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.9632;22-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;23.0152;23-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.9458;24-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;23.0465;25-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;23.0637;26-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.8217;29-Jun-2015;Data inserted successfully into database
131900;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Dividend Option;22.9921;30-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.9735;06-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.0221;07-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.2262;08-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.3477;09-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.3953;10-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.5070;13-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.3368;15-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;27.2066;16-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.8866;17-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.4475;20-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.2847;21-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3282;22-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.2672;23-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.9411;24-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.5800;27-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.9268;28-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.9365;29-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8663;30-Apr-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.1850;05-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.5110;06-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.2585;07-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.6545;08-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.0447;11-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.5521;12-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8650;13-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.9491;14-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.0768;15-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3037;18-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3056;19-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3991;20-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3863;21-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.4639;22-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3591;25-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3321;26-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.2888;27-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.2348;28-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.6040;29-May-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.5918;01-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.0701;02-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8193;03-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8739;04-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8730;05-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.5897;08-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.5432;09-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8328;10-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.4423;11-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.4636;12-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.5130;15-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.6253;16-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;25.8336;17-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.1023;18-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.2337;19-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.5515;22-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.6117;23-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.5315;24-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.6478;25-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.6677;26-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.3879;29-Jun-2015;Data inserted successfully into database
131899;Aditya Birla Sun Life 5 Star Multi Manager FoF Scheme - Regular Plan - Growth Option;26.5849;30-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.1137;06-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0602;07-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0571;08-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0688;09-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0574;10-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0598;13-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0715;15-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0672;16-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0706;17-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0754;20-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0870;21-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.1047;22-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.1028;23-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0823;24-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0890;27-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0994;28-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0713;29-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0456;30-Apr-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0602;05-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0258;06-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9708;07-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9450;08-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0046;11-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9677;12-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9618;13-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9715;14-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9622;15-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9912;18-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0440;19-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0559;20-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0494;21-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0592;22-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0594;25-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0421;26-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0511;27-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0653;28-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0864;29-May-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0804;01-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9924;02-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9677;03-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9161;04-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9203;05-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9107;08-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9310;09-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.8984;10-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.8609;11-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.8376;12-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.8663;15-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.8527;16-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.8909;17-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9733;18-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0329;19-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0239;22-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;12.0167;23-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9881;24-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9366;25-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9278;26-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9042;29-Jun-2015;Data inserted successfully into database
131897;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Dividend Option;11.9392;30-Jun-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.3365;06-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2512;07-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2461;08-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2649;09-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2467;10-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2504;13-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2690;15-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2622;16-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2676;17-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2753;20-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2938;21-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.3221;22-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.3190;23-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2863;24-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2971;27-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.3137;28-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2688;29-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2278;30-Apr-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.2511;05-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.1962;06-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.1084;07-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.0672;08-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.1623;11-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.1034;12-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.0941;13-May-2015;Data inserted successfully into database
131898;Aditya Birla Sun Life Active Debt Multi Manager FoF Scheme - Direct Plan - Growth Option;19.1095;14-May-2015;Data inserted successfully into database
