Scheme Code;Scheme Name;NAV;Date;Posting Message
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;25.88;19-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;25.95;20-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;25.81;21-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.08;22-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.33;25-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.20;26-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.29;27-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.48;28-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.57;29-Jul-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.57;01-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.51;02-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.29;03-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.33;04-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.80;05-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.89;08-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.80;09-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.51;10-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.45;11-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.60;12-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.48;16-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.47;17-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.63;18-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.57;19-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.50;22-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.51;23-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.57;24-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.44;25-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.49;26-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.59;29-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.89;30-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.01;31-Aug-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.88;01-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.03;02-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.39;06-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.33;07-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.41;08-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.18;09-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.73;12-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.84;14-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.92;15-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.92;16-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.06;19-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.04;20-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.07;21-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.33;22-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.35;23-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.25;26-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.29;27-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.45;28-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;26.89;29-Sep-2016;Data inserted successfully into database
131737;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Dividend Option;27.18;30-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;51.73;01-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.07;04-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.00;05-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;51.88;07-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;51.95;08-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.48;11-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.55;12-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.27;13-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.51;14-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.41;15-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.30;18-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.47;19-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.61;20-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.33;21-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;52.88;22-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.39;25-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.12;26-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.31;27-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.69;28-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.88;29-Jul-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.87;01-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.74;02-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.31;03-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.38;04-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.34;05-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.51;08-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.35;09-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.75;10-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.62;11-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.93;12-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.69;16-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.68;17-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.99;18-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.87;19-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.72;22-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.74;23-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.87;24-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.60;25-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.71;26-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;53.91;29-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.51;30-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.75;31-Aug-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.49;01-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.80;02-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.52;06-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.42;07-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.57;08-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.11;09-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.20;12-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.42;14-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.57;15-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.58;16-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.87;19-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.83;20-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.88;21-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.41;22-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.46;23-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.25;26-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.34;27-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.65;28-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;54.51;29-Sep-2016;Data inserted successfully into database
131736;Aditya Birla Sun Life Tax Savings Fund - Regular Plan - Growth Option;55.11;30-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.6491;01-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.6709;04-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.7452;05-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.7925;07-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8257;08-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8304;11-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8286;12-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8218;13-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8457;14-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8506;15-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8892;18-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8898;19-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8960;20-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9176;21-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9305;22-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9366;25-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9399;26-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9290;27-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9910;28-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.8977;29-Jul-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9298;01-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9096;02-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9020;03-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9198;04-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9560;05-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9757;08-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9376;09-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;100.9757;10-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0748;11-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0285;12-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0681;16-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0172;18-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0137;19-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0677;22-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0766;23-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.0994;24-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1611;25-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1943;26-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2085;29-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1097;30-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1114;31-Aug-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1460;01-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1662;02-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1562;06-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1923;07-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2428;08-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2815;09-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2867;12-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2238;14-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2213;15-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2144;16-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2013;19-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1891;20-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1691;21-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2032;22-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1591;23-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.2549;26-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.3200;27-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.3600;28-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.3654;29-Sep-2016;Data inserted successfully into database
122645;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Daily Dividend;101.1527;30-Sep-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;187.7688;01-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;187.9441;04-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.0828;05-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.2281;07-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.3034;08-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.4392;11-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.6283;12-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.8223;13-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.9292;14-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;188.9939;15-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.1509;18-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.2014;19-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.3298;20-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.4029;21-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.4510;22-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.6005;25-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.6474;26-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.6913;27-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.8079;28-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;189.8851;29-Jul-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.0657;01-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.0872;02-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.0728;03-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.1065;04-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.1747;05-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.3179;08-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.4795;09-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.6126;10-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.8458;11-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;190.8367;12-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;191.0106;16-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;191.0519;18-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;191.0976;19-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;191.1997;22-Aug-2016;Data inserted successfully into database
122646;Aditya Birla Sun Life Floating Rate Fund-Long Term Plan-Direct Plan-Growth;191.2165;23-Aug-2016;Data inserted successfully into database
