Scheme Code;Scheme Name;NAV;Date;Posting Message
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.02;20-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;84.59;23-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;84.23;24-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.72;25-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.66;26-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;87.50;27-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.00;30-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.11;31-May-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.12;01-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.95;02-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.38;03-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.43;06-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.92;07-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;90.21;08-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.56;09-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.10;10-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.51;13-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.67;14-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.47;15-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;88.90;16-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.07;17-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.48;20-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.60;21-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.60;22-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;90.47;23-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.12;24-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;89.82;27-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;90.11;28-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;90.94;29-Jun-2016;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;91.95;30-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.03;01-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.10;04-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;13.81;05-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;13.85;06-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;13.79;07-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;13.86;08-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.06;11-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.15;12-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.41;13-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.51;18-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.52;20-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.53;21-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.61;22-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.52;25-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.79;26-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.77;27-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.71;28-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.75;29-Apr-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.76;02-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.68;03-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.57;04-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.64;05-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.64;06-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.92;09-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.99;10-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.00;11-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.19;12-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.13;13-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.23;16-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.22;17-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.21;18-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.09;19-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.02;20-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.93;23-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;14.93;24-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.18;25-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.46;26-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.54;27-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.65;30-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.73;31-May-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.66;01-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.92;02-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.00;03-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.03;06-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.17;07-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.29;08-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.22;09-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.16;10-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;15.98;13-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.02;14-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.21;15-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.09;16-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.11;17-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.21;20-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.18;21-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.17;22-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.39;23-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.10;24-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.19;27-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.21;28-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.35;29-Jun-2016;Data inserted successfully into database
125598;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend;16.60;30-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.57;01-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.65;04-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.30;05-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.35;06-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.29;07-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.37;08-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.60;11-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;16.70;12-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.02;13-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.13;18-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.14;20-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.16;21-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.25;22-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.14;25-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.46;26-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.43;27-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.36;28-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.42;29-Apr-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.43;02-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.33;03-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.20;04-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.28;05-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.28;06-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.62;09-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.69;10-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.71;11-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.93;12-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.86;13-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.98;16-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.96;17-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.96;18-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.81;19-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.73;20-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.62;23-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.63;24-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;17.92;25-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.25;26-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.35;27-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.47;30-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.57;31-May-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.49;01-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.79;02-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.89;03-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.92;06-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.09;07-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.24;08-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.16;09-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.08;10-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.87;13-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;18.91;14-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.13;15-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.00;16-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.02;17-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.13;20-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.10;21-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.09;22-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.35;23-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.01;24-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.12;27-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.14;28-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.30;29-Jun-2016;Data inserted successfully into database
125597;Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth;19.60;30-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.67;01-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.73;04-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.46;05-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.50;06-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.45;07-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.51;08-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.69;11-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;12.77;12-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.01;13-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.09;18-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.10;20-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.11;21-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.18;22-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.10;25-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.34;26-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.32;27-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.27;28-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.31;29-Apr-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.31;02-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.24;03-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.14;04-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.20;05-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.21;06-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.46;09-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.52;10-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.53;11-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.70;12-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.64;13-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.74;16-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.72;17-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.72;18-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.61;19-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.54;20-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.46;23-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.46;24-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.69;25-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.94;26-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.01;27-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.11;30-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.18;31-May-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.12;01-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.35;02-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.42;03-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.45;06-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.58;07-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.69;08-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.62;09-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.56;10-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.40;13-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.44;14-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.61;15-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.50;16-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.52;17-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.60;20-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.58;21-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.57;22-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.77;23-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.50;24-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.59;27-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.60;28-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.73;29-Jun-2016;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.96;30-Jun-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.25;01-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.33;04-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;15.98;05-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.04;06-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;15.97;07-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.05;08-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.28;11-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.38;12-Apr-2016;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.69;13-Apr-2016;Data inserted successfully into database
