Scheme Code;Scheme Name;NAV;Date;Posting Message
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.89;23-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.66;24-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.25;27-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.22;28-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.20;29-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.06;30-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.25;31-Jan-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.04;03-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.02;04-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.10;05-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.13;06-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.22;07-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.23;10-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.31;11-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.38;12-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.15;13-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.25;14-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.27;17-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.39;18-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.47;19-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.33;20-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.49;21-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.55;24-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.58;25-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.64;26-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.79;28-Feb-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.69;03-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.84;04-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;16.96;05-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.14;06-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.40;07-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.39;10-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.30;11-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.35;12-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.33;13-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.35;14-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.42;18-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.49;19-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.38;20-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.44;21-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.69;24-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.70;25-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.74;26-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;17.89;27-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;18.10;28-Mar-2014;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;18.17;31-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.74;01-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.49;02-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.50;03-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.47;06-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.39;07-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.45;08-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.45;09-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.41;10-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.58;13-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.53;14-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.68;15-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.65;16-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.50;17-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.64;20-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.72;21-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.79;22-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.76;23-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.53;24-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.12;27-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.10;28-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.08;29-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.94;30-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.13;31-Jan-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.92;03-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.90;04-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.98;05-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.01;06-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.09;07-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.10;10-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.18;11-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.25;12-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.02;13-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.12;14-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.14;17-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.26;18-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.34;19-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.20;20-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.36;21-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.41;24-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.45;25-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.50;26-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.65;28-Feb-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.55;03-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.70;04-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;16.82;05-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.00;06-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.25;07-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.25;10-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.16;11-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.20;12-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.18;13-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.20;14-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.27;18-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.34;19-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.23;20-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.29;21-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.53;24-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.55;25-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.59;26-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.73;27-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;17.94;28-Mar-2014;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;18.01;31-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.46;01-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.23;02-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.24;03-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.21;06-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.14;07-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.20;08-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.19;09-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.16;10-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.32;13-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.27;14-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.41;15-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.38;16-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.24;17-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.37;20-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.44;21-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.51;22-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.48;23-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.27;24-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.89;27-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.87;28-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.85;29-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.72;30-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.90;31-Jan-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.70;03-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.69;04-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.76;05-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.79;06-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.86;07-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.87;10-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.94;11-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.01;12-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.80;13-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.89;14-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.91;17-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.02;18-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.09;19-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;14.96;20-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.11;21-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.16;24-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.19;25-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.24;26-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.38;28-Feb-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.29;03-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.43;04-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.54;05-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.70;06-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.94;07-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.93;10-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.85;11-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.89;12-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.87;13-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.89;14-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.95;18-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.02;19-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.92;20-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;15.97;21-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.19;24-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.21;25-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.25;26-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.38;27-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.58;28-Mar-2014;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;16.64;31-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.11;01-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.83;02-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.92;03-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.00;06-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.86;07-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.01;08-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.95;09-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.79;10-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.75;13-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.76;14-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.80;15-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.84;16-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.61;17-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.81;20-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.88;21-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.96;22-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.88;23-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.60;24-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.22;27-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.21;28-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.17;29-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.00;30-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.43;31-Jan-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.33;03-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.41;04-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.54;05-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.43;06-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.56;07-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.58;10-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.72;11-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.82;12-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.65;13-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.70;14-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.68;17-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.78;18-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.00;19-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;21.91;20-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.07;21-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.12;24-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.27;25-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.24;26-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.43;28-Feb-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.41;03-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.55;04-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.78;05-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.95;06-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.89;07-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.91;10-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.79;11-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.80;12-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.70;13-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.69;14-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.89;18-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.87;19-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;22.86;20-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;23.10;21-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;23.26;24-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;23.31;25-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;23.33;26-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;23.56;27-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;23.81;28-Mar-2014;Data inserted successfully into database
119619;Aditya Birla Sun Life Midcap Fund - Dividend - Direct Plan;24.02;31-Mar-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;117.72;01-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.24;02-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.73;03-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;117.12;06-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.43;07-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;117.23;08-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.90;09-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.06;10-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;115.82;13-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;115.89;14-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.06;15-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.30;16-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;115.07;17-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.15;20-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.51;21-Jan-2014;Data inserted successfully into database
119620;Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan;116.92;22-Jan-2014;Data inserted successfully into database
