Scheme Code;Scheme Name;NAV;Date;Posting Message
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.21;14-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.18;15-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.18;16-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.20;17-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.24;18-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.31;21-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.32;22-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.33;23-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.28;28-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.28;29-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.34;30-Mar-2016;Data inserted successfully into database
132996;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Dividend;10.37;31-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.61;01-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.56;04-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.56;05-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.56;06-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.48;07-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.52;08-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.48;11-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.46;12-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.45;13-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.43;14-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.35;15-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.27;18-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.32;19-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.28;20-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.28;21-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.34;22-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.36;25-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.38;27-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.35;28-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.43;29-Jan-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.44;01-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.39;02-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.36;03-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.35;04-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.40;05-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.40;08-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.34;09-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.30;10-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.20;11-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.20;12-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.30;15-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.22;16-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.23;17-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.25;18-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.24;19-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.25;22-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.20;23-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.17;24-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.11;25-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.12;26-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.13;29-Feb-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.25;01-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.32;02-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.35;03-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.37;04-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.37;08-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.39;09-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.37;10-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.39;11-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.41;14-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.38;15-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.37;16-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.40;17-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.44;18-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.51;21-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.52;22-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.53;23-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.48;28-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.48;29-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.54;30-Mar-2016;Data inserted successfully into database
132995;Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth;10.58;31-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.29;01-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.24;04-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.24;05-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.24;06-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.16;07-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.20;08-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.16;11-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.14;12-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.13;13-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.11;14-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.04;15-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.96;18-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.00;19-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.96;20-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.96;21-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.02;22-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.04;25-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.06;27-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.03;28-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.10;29-Jan-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.11;01-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.07;02-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.04;03-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.03;04-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.08;05-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.08;08-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.01;09-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.97;10-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.88;11-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.87;12-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.97;15-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.90;16-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.91;17-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.93;18-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.91;19-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.92;22-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.87;23-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.84;24-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.79;25-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.80;26-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.80;29-Feb-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.92;01-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;9.99;02-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.02;03-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.03;04-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.03;08-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.05;09-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.04;10-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.05;11-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.07;14-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.04;15-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.03;16-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.06;17-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.10;18-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.16;21-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.17;22-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.18;23-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.13;28-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.13;29-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.19;30-Mar-2016;Data inserted successfully into database
132997;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Dividend;10.22;31-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.49;01-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.44;04-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.44;05-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.44;06-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.36;07-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.40;08-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.37;11-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.34;12-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.33;13-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.31;14-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.24;15-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.15;18-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.20;19-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.16;20-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.16;21-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.22;22-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.24;25-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.26;27-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.23;28-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.30;29-Jan-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.31;01-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.27;02-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.24;03-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.22;04-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.28;05-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.28;08-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.21;09-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.17;10-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.08;11-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.07;12-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.17;15-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.10;16-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.10;17-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.12;18-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.11;19-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.12;22-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.07;23-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.04;24-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;9.98;25-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;9.99;26-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.00;29-Feb-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.11;01-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.19;02-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.22;03-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.23;04-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.23;08-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.25;09-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.24;10-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.25;11-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.27;14-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.24;15-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.23;16-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.26;17-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.30;18-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.36;21-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.38;22-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.39;23-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.33;28-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.33;29-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.40;30-Mar-2016;Data inserted successfully into database
132998;Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth;10.43;31-Mar-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;36.48;01-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;35.83;04-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;35.84;05-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;35.69;06-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.94;07-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;35.22;08-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;35.08;11-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.81;12-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.95;13-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.79;14-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.37;15-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.85;18-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.17;19-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.63;20-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.47;21-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.11;22-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.11;25-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.21;27-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.15;28-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.77;29-Jan-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.81;01-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.29;02-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.80;03-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.96;04-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.37;05-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;34.02;08-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.51;09-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.22;10-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;32.22;11-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;32.14;12-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.14;15-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;32.53;16-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;32.74;17-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.16;18-Feb-2016;Data inserted successfully into database
119527;Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan;33.19;19-Feb-2016;Data inserted successfully into database
