Scheme Code;Scheme Name;NAV;Date;Posting Message
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;154.91;13-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;155.60;14-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;156.62;17-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;157.22;18-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;156.77;19-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;157.17;20-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;158.39;21-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;158.86;24-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;156.87;25-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;157.09;26-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;157.39;27-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;159.43;28-Nov-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;159.15;01-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;159.19;02-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;160.17;03-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;160.72;04-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;160.03;05-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;158.43;08-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;156.48;09-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;157.26;10-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;156.25;11-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;154.95;12-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;154.44;15-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;151.49;16-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;150.82;17-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;153.68;18-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;154.65;19-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;155.98;22-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;155.16;23-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;154.06;24-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;154.60;26-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;155.76;29-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;156.20;30-Dec-2014;Data inserted successfully into database
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;157.04;31-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;26.2805;01-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;25.9665;07-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;19.9424;08-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.2462;09-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;19.9895;10-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.0523;13-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.0023;14-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;19.7172;16-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;19.7937;17-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.0400;20-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.1615;21-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.3314;22-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.3195;27-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.4134;28-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.5704;29-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.7629;30-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.1542;31-Oct-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.1633;03-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.2011;05-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.1990;07-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.2149;10-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.2609;11-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.3140;12-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.2470;13-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.3301;14-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.4325;17-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.4200;18-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.3098;19-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.3534;20-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.5403;21-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.6719;24-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.5018;25-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.5342;26-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.5787;27-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.8157;28-Nov-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.7313;01-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.6549;02-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.6853;03-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.7533;04-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.6880;05-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.4362;08-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.1892;09-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.2266;10-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.0669;11-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.8937;12-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.8807;15-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.5018;16-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.4023;17-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.7276;18-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.8928;19-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.1417;22-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.9962;23-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.7665;24-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.8264;26-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.9413;29-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;20.9461;30-Dec-2014;Data inserted successfully into database
119649;Aditya Birla Sun Life Index Fund - Dividend - Direct Plan;21.0298;31-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;26.1383;01-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;25.8250;07-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.8008;08-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.1024;09-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.8473;10-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.9092;13-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.8595;14-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.5762;16-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.6519;17-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.8961;20-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.0166;21-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.1851;22-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.1727;27-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.2657;28-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.4215;29-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.6124;30-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0008;31-Oct-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0093;03-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0466;05-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0443;07-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0597;10-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.1053;11-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.1579;12-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0912;13-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.1736;14-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.2749;17-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.2624;18-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.1529;19-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.1961;20-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.3814;21-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.5118;24-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.3428;25-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.3748;26-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.4188;27-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.6540;28-Nov-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.5699;01-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.4939;02-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.5240;03-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.5914;04-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.5264;05-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.2761;08-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0308;09-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;21.0679;10-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.9092;11-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.7372;12-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.7240;15-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.3478;16-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.2490;17-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.5717;18-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.7356;19-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.9823;22-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.8377;23-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.6096;24-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.6689;26-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.7826;29-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.7872;30-Dec-2014;Data inserted successfully into database
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;20.8702;31-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;77.6800;01-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;76.7520;07-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;76.6806;08-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;77.8491;09-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;76.8620;10-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;77.1034;13-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;76.9113;14-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;75.8150;16-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;76.1089;17-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;77.0560;20-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;77.5234;21-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;78.1763;22-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;78.1308;27-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;78.4916;28-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;79.0953;29-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;79.8356;30-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.3403;31-Oct-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.3751;03-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.5206;05-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.5125;07-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.5760;10-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.7529;11-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.9572;12-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.6995;13-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.0189;14-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.4128;17-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.3648;18-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.9411;19-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.1089;20-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.8273;21-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.3335;24-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.6793;25-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.8038;26-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.9749;27-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.8864;28-Nov-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.5618;01-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.2678;02-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.3850;03-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.6464;04-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;83.3951;05-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;82.4269;08-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.4772;09-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.6213;10-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.0069;11-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.3410;12-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.2912;15-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;78.8341;16-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;78.4515;17-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;79.7010;18-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.3362;19-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;81.2933;22-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.7337;23-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;79.8504;24-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.0809;26-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.5228;29-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.5409;30-Dec-2014;Data inserted successfully into database
119648;Aditya Birla Sun Life Index Fund - Growth - Direct Plan;80.8631;31-Dec-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;77.7722;01-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;76.8399;07-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;76.7679;08-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;77.9372;09-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;76.9484;10-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;77.1885;13-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;76.9957;14-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;75.8972;16-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;76.1908;17-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;77.1373;20-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;77.6047;21-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;78.2581;22-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;78.2099;27-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;78.5705;28-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;79.1742;29-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;79.9147;30-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.4204;31-Oct-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.4535;03-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.5980;05-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.5890;07-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.6488;10-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.8255;11-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.0295;12-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;81.7711;13-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.0904;14-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.4833;17-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.4347;18-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.0102;19-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.1777;20-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.8963;21-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.4015;24-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.7464;25-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;82.8705;26-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.0412;27-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.9530;28-Nov-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.6268;01-Dec-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.3322;02-Dec-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.4490;03-Dec-2014;Data inserted successfully into database
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;83.7101;04-Dec-2014;Data inserted successfully into database
