Scheme Code;Scheme Name;NAV;Date;Posting Message
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.02;20-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.01;21-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;14.86;22-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.01;23-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.17;24-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.18;27-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.23;28-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.35;29-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.46;30-Mar-2017;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;15.57;31-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.21;02-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.50;03-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.46;04-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.74;05-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.65;06-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.71;09-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;26.87;10-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.21;11-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.28;12-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.30;13-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.48;16-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.51;17-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.69;18-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.79;19-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.45;20-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.66;23-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;27.99;24-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;28.40;25-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;28.71;27-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;28.60;30-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;28.29;31-Jan-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.00;01-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.16;02-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.20;03-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.42;06-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.30;07-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.49;08-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.53;09-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.55;10-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.47;13-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.25;14-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;28.85;15-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.25;16-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.49;17-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.69;20-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.80;21-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.73;22-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.72;23-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.65;27-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.76;28-Feb-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.84;01-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.49;02-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.59;03-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.57;06-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.55;07-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.36;08-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.37;09-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.27;10-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.67;14-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;29.92;15-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.47;16-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.41;17-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.40;20-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.38;21-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.06;22-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.37;23-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.69;24-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.72;27-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;30.82;28-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;31.06;29-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;31.28;30-Mar-2017;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;31.51;31-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.3836;02-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4232;03-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5448;04-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6587;05-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6977;06-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7488;09-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7143;10-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7228;11-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7303;12-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6859;13-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7106;16-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6677;17-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6422;18-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6605;19-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6359;20-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6750;23-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5451;24-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6074;25-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7294;27-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6801;30-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5785;31-Jan-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5037;01-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5692;02-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4843;03-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5920;06-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5495;07-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5356;08-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4957;09-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5659;10-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6475;13-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6840;14-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7143;15-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8357;16-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8034;17-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7571;20-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7323;21-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7892;22-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7840;23-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7447;27-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7423;28-Feb-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7417;01-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8902;02-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8131;03-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.8339;06-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7447;07-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6913;08-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7164;09-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.7063;10-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6104;14-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.5311;15-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6346;16-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6740;17-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6336;20-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.6101;21-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4665;22-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4819;23-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4438;24-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.3483;27-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.3597;28-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.3881;29-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4199;30-Mar-2017;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.4312;31-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7482;02-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7836;03-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8929;04-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9952;05-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0301;06-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0755;09-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0442;10-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0517;11-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0582;12-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0181;13-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0397;16-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0008;17-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9777;18-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9939;19-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9716;20-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0061;23-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8891;24-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9449;25-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0543;27-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0093;30-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9177;31-Jan-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8502;01-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9089;02-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8323;03-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9286;06-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8902;07-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8774;08-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8413;09-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9043;10-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9771;13-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0097;14-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0369;15-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1459;16-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1165;17-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0743;20-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0518;21-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1027;22-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0979;23-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0617;27-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0593;28-Feb-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0586;01-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1919;02-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1224;03-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1405;06-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0601;07-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0118;08-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0342;09-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0249;10-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9378;14-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8663;15-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9593;16-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9945;17-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9576;20-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9363;21-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8069;22-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8205;23-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7861;24-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.6996;27-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7096;28-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7350;29-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7634;30-Mar-2017;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7733;31-Mar-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.3717;02-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.4113;03-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5328;04-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6466;05-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6856;06-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.7366;09-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.7022;10-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.7107;11-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.7181;12-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6738;13-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6985;16-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6556;17-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6301;18-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6484;19-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6238;20-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6628;23-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5331;24-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5954;25-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.7172;27-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6680;30-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5665;31-Jan-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.4917;01-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5572;02-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.4723;03-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5799;06-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5375;07-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5235;08-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.4837;09-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.5538;10-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6354;13-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.6718;14-Feb-2017;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.7022;15-Feb-2017;Data inserted successfully into database
