Scheme Code;Scheme Name;NAV;Date;Posting Message
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.2195;24-Jan-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.2951;25-Jan-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.3290;28-Jan-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.2565;29-Jan-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.2511;30-Jan-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.2437;31-Jan-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.2016;01-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.1600;04-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0551;05-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0916;06-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0493;07-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0201;08-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0420;11-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0424;12-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0297;13-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9631;14-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9872;15-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0010;18-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0742;19-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0617;20-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9057;21-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8630;22-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8111;25-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6536;26-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7352;27-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6525;28-Feb-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6965;01-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.5975;04-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6960;05-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7747;06-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8181;07-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9088;08-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9238;11-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8835;12-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7892;13-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8560;14-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7925;15-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7336;18-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6073;19-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4860;20-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4389;21-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.3984;22-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.3974;25-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.3898;26-Mar-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4690;28-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3065;01-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3459;02-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.4197;03-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.4399;04-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.4402;07-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.4058;08-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3619;09-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3535;10-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3176;11-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.4122;14-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.4643;15-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3625;16-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3698;17-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3835;18-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3955;21-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3325;22-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.2975;23-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.2166;24-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.2920;25-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.3255;28-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.2529;29-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.2474;30-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.2399;31-Jan-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.1977;01-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.1556;04-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0507;05-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0870;06-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0446;07-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0153;08-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0367;11-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0370;12-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0241;13-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.9575;14-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.9814;15-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.9948;18-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0678;19-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;10.0552;20-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.8991;21-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.8563;22-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.8041;25-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.6465;26-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.7280;27-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.6452;28-Feb-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.6890;01-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.5897;04-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.6880;05-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.7665;06-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.8097;07-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.9002;08-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.9147;11-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.8744;12-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.7801;13-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.8467;14-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.7831;15-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.7238;18-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.5975;19-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.4762;20-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.4291;21-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.3885;22-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.3870;25-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.3794;26-Mar-2013;Data inserted successfully into database
106876;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan;9.4582;28-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.39;29-Jan-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.38;30-Jan-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.38;31-Jan-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.32;01-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.25;04-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.13;05-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.12;06-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.07;07-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.01;08-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.99;11-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.05;12-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.07;13-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.93;14-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.93;15-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.96;18-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.09;19-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.10;20-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.84;21-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.84;22-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.79;25-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.56;26-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.69;27-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.42;28-Feb-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.49;01-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.38;04-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.60;05-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.71;06-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.82;07-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.99;08-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;14.01;11-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.93;12-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.76;13-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.90;14-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.78;15-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.70;18-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.48;19-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.27;20-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.19;21-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.13;22-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.10;25-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.13;26-Mar-2013;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;13.27;28-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.60;02-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.66;03-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.67;04-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.62;07-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.63;08-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.57;09-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.58;10-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.45;11-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.66;14-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.75;15-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.59;16-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.66;17-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.69;18-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.70;21-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.59;22-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.58;23-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.46;24-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.62;25-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.64;28-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.59;29-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.57;30-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.57;31-Jan-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.51;01-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.44;04-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.31;05-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.30;06-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.25;07-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.17;08-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.16;11-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.22;12-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.24;13-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.09;14-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.09;15-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.13;18-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.26;19-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.27;20-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.99;21-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.99;22-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.94;25-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.69;26-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.83;27-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.54;28-Feb-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.62;01-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.50;04-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.73;05-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.85;06-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.97;07-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.15;08-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.18;11-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.09;12-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.91;13-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;15.06;14-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.92;15-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.84;18-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.60;19-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.38;20-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.28;21-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.23;22-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.19;25-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.22;26-Mar-2013;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;14.38;28-Mar-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.48;01-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.60;02-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.66;03-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.67;04-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.62;07-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.63;08-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.57;09-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.57;10-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.44;11-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.65;14-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.75;15-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.58;16-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.65;17-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.69;18-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.69;21-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.59;22-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.57;23-Jan-2013;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;15.45;24-Jan-2013;Data inserted successfully into database
